"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
11.413919110912,0.00254305697282344,0.9854505653683,0.0145494346316996,0.174787339659423
11.4218675225491,0.0025376010250474,0.985470756948878,0.0145292430511224,0.174654730196105
11.4298159341863,0.00253214346075545,0.985490905156912,0.0145090948430883,0.174521118521855
11.4377643458234,0.00252668432366963,0.985511009979728,0.0144889900202723,0.174386504520634
11.4457127574605,0.00252122365823444,0.985531071405001,0.014468928594999,0.174250888148405
11.4536611690976,0.00251576150960595,0.985551089420763,0.0144489105792369,0.174114269432956
11.4616095807348,0.00251029792364092,0.985571064015407,0.0144289359845929,0.173976648473691
11.4695579923719,0.00250483294688606,0.985590995177694,0.0144090048223064,0.173838025441448
11.477506404009,0.00249936662656724,0.985610882896756,0.0143891171032443,0.173698400578289
11.4854548156461,0.00249389901057878,0.985630727162104,0.0143692728378956,0.173557774197294
11.4934032272833,0.00248843014747284,0.985650527963634,0.0143494720363656,0.173416146682363
11.5013516389204,0.00248296008644871,0.985670285291628,0.0143297147083716,0.173273518487994
11.5093000505575,0.00247748887734233,0.985689999136763,0.0143100008632371,0.173129890139077
11.5172484621946,0.00247201657061568,0.985709669490113,0.0142903305098868,0.172985262230667
11.5251968738318,0.00246654321734637,0.985729296343158,0.0142707036568421,0.172839635427772
11.5331452854689,0.00246106886921716,0.985748879687784,0.0142511203122161,0.172693010465116
11.541093697106,0.00245559357850558,0.985768419516292,0.0142315804837084,0.172545388146918
11.5490421087432,0.00245011739807359,0.985787915821399,0.0142120841786011,0.172396769346659
11.5569905203803,0.00244464038135727,0.985807368596246,0.0141926314037537,0.172247155006837
11.5649389320174,0.0024391625823566,0.985826777834401,0.0141732221655986,0.172096546138744
11.5728873436545,0.00243368405562522,0.985846143529863,0.0141538564701369,0.171944943822204
11.5808357552917,0.00242820485626029,0.985865465677066,0.0141345343229341,0.171792349205335
11.5887841669288,0.00242272503989237,0.985884744270885,0.0141152557291154,0.171638763504301
11.5967325785659,0.00241724466267539,0.985903979306638,0.0140960206933618,0.171484188003054
11.604680990203,0.00241176378127659,0.985923170780094,0.0140768292199059,0.171328624053074
11.6126294018402,0.00240628245286659,0.985942318687472,0.014057681312528,0.171172073073113
11.6205778134773,0.00240080073510943,0.985961423025448,0.0140385769745521,0.171014536548924
11.6285262251144,0.00239531868615277,0.985980483791158,0.0140195162088416,0.170856016033002
11.6364746367515,0.00238983636461799,0.985999500982204,0.0140004990177961,0.1706965131443
11.6444230483887,0.00238435382959045,0.986018474596653,0.0139815254033474,0.170536029567961
11.6523714600258,0.00237887114060978,0.986037404633044,0.0139625953669557,0.17037456705504
11.6603198716629,0.00237338835766018,0.986056291090394,0.0139437089096063,0.170212127422215
11.6682682833,0.00236790554116081,0.986075133968194,0.0139248660318061,0.170048712551505
11.6762166949372,0.00236242275195619,0.98609393326642,0.0139060667335799,0.16988432438998
11.6841651065743,0.00235694005130669,0.986112688985533,0.0138873110144673,0.169718964949465
11.6921135182114,0.00235145750087906,0.986131401126481,0.0138685988735193,0.169552636306248
11.7000619298485,0.00234597516273696,0.986150069690705,0.0138499303092953,0.169385340600774
11.7080103414857,0.00234049309933162,0.98616869468014,0.0138313053198597,0.169217080037343
11.7159587531228,0.0023350113734925,0.986187276097221,0.013812723902779,0.169047856883805
11.7239071647599,0.00232953004841799,0.986205813944881,0.0137941860551191,0.168877673471245
11.731855576397,0.00232404918766623,0.986224308226558,0.013775691773442,0.168706532193668
11.7398039880342,0.00231856885514586,0.986242758946197,0.0137572410538028,0.168534435507689
11.7477523996713,0.00231308911510694,0.986261166108252,0.0137388338917478,0.1683613859322
11.7557008113084,0.00230761003213188,0.986279529717689,0.013720470282311,0.168187386048052
11.7636492229455,0.00230213167112636,0.986297849779988,0.0137021502200119,0.168012438497727
11.7715976345827,0.0022966540973104,0.986316126301147,0.0136838736988526,0.167836545985
11.7795460462198,0.00229117737620944,0.986334359287684,0.013665640712316,0.167659711274609
11.7874944578569,0.00228570157364543,0.986352548746637,0.0136474512533626,0.167481937191917
11.795442869494,0.002280226755728,0.986370694685571,0.0136293053144289,0.167303226622564
11.8033912811312,0.00227475298884576,0.986388797112575,0.0136112028874246,0.167123582512124
11.8113396927683,0.00226928033965748,0.986406856036269,0.0135931439637307,0.166943007865759
11.8192881044054,0.00226380887508351,0.986424871465803,0.0135751285341974,0.166761505747861
11.8272365160425,0.00225833866229711,0.986442843410858,0.0135571565891419,0.166579079281701
11.8351849276797,0.0022528697687159,0.986460771881653,0.0135392281183466,0.166395731649066
11.8431333393168,0.00224740226199333,0.986478656888943,0.0135213431110571,0.166211466089897
11.8510817509539,0.00224193621001027,0.98649649844402,0.0135035015559801,0.166026285901927
11.859030162591,0.00223647168086653,0.986514296558718,0.0134857034412823,0.165840194440303
11.8669785742282,0.00223100874287256,0.986532051245412,0.013467948754588,0.165653195117225
11.8749269858653,0.00222554746454111,0.986549762517022,0.0134502374829778,0.165465291401561
11.8828753975024,0.00222008791457901,0.986567430387013,0.0134325696129869,0.16527648681847
11.8908238091395,0.00221463016187894,0.986585054869396,0.0134149451306037,0.165086784949024
11.8987722207767,0.00220917427551128,0.986602635978732,0.0133973640212685,0.164896189429816
11.9067206324138,0.00220372032471606,0.986620173730128,0.0133798262698716,0.164704703952573
11.9146690440509,0.00219826837889486,0.986637668139248,0.0133623318607524,0.16451233226377
11.922617455688,0.00219281850760287,0.986655119222302,0.0133448807776982,0.164319078164226
11.9305658673252,0.00218737078054093,0.986672526996057,0.0133274730039429,0.16412494550871
11.9385142789623,0.00218192526754765,0.986689891477834,0.0133101085221655,0.163929938205542
11.9464626905994,0.00217648203859156,0.98670721268551,0.0132927873144898,0.163734060216181
11.9544111022365,0.0021710411637634,0.986724490637517,0.0132755093624827,0.163537315554827
11.9623595138737,0.0021656027132683,0.986741725352846,0.0132582746471536,0.163339708288004
11.9703079255108,0.00216016675741821,0.986758916851047,0.0132410831489534,0.163141242534146
11.9782563371479,0.00215473336662421,0.986776065152226,0.013223934847774,0.162941922463186
11.986204748785,0.00214930261138897,0.986793170277053,0.0132068297229468,0.162741752296129
11.9941531604222,0.00214387456229925,0.986810232246757,0.013189767753243,0.162540736304635
12.0021015720593,0.00213844929001844,0.986827251083128,0.0131727489168721,0.16233887881059
12.0100499836964,0.00213302686527915,0.986844226808518,0.0131557731914819,0.162136184185681
12.0179983953335,0.00212760735887586,0.986861159445843,0.0131388405541575,0.16193265685096
12.0259468069707,0.00212219084165766,0.986878049018579,0.0131219509814212,0.161728301276417
12.0338952186078,0.00211677738452095,0.986894895550768,0.0131051044492321,0.161523121980534
12.0418436302449,0.0021113670584023,0.986911699067015,0.0130883009329853,0.161317123529854
12.049792041882,0.00210595993427129,0.986928459592488,0.0130715404075122,0.161110310538534
12.0577404535192,0.00210055608312346,0.98694517715292,0.01305482284708,0.160902687667898
12.0656888651563,0.00209515557597326,0.986961851774609,0.0130381482253914,0.160694259625996
12.0736372767934,0.00208975848384708,0.986978483484415,0.0130215165155847,0.160485031167143
12.0815856884306,0.00208436487777634,0.986995072309766,0.0130049276902335,0.160275007091478
12.0895341000677,0.00207897482879064,0.987011618278653,0.012988381721347,0.160064192244501
12.0974825117048,0.00207358840791093,0.98702812141963,0.0129718785803697,0.159852591516612
12.1054309233419,0.00206820568614276,0.987044581761818,0.0129554182381819,0.159640209842658
12.1133793349791,0.00206282673446961,0.987060999334901,0.0129390006650992,0.159427052201468
12.1213277466162,0.00205745162384618,0.987077374169126,0.0129226258308736,0.15921312361538
12.1292761582533,0.00205208042519187,0.987093706295307,0.0129062937046927,0.158998429149783
12.1372245698904,0.0020467132093842,0.987109995744819,0.0128900042551811,0.158782973912638
12.1451729815276,0.00204135004725234,0.9871262425496,0.0128737574503999,0.158566763054009
12.1531213931647,0.00203599100957069,0.987142446742152,0.0128575532578475,0.158349801765592
12.1610698048018,0.00203063616705249,0.98715860835554,0.0128413916444603,0.158132095280226
12.1690182164389,0.0020252855903435,0.987174727423388,0.0128252725766125,0.157913648871425
12.1769666280761,0.00201993935001575,0.987190803979883,0.0128091960201171,0.157694467852892
12.1849150397132,0.00201459751656133,0.987206838059773,0.0127931619402267,0.157474557578033
12.1928634513503,0.00200926016038623,0.987222829698366,0.0127771703016339,0.157253923439471
12.2008118629874,0.00200392735180423,0.987238778931528,0.012761221068472,0.157032570868563
12.2087602746246,0.00199859916103085,0.987254685795684,0.0127453142043157,0.156810505334902
12.2167086862617,0.00199327565817738,0.987270550327818,0.0127294496721823,0.156587732345829
12.2246570978988,0.00198795691324493,0.987286372565468,0.0127136274345319,0.156364257445942
12.2326055095359,0.00198264299611854,0.987302152546731,0.0126978474532689,0.156140086216593
12.2405539211731,0.00197733397656137,0.987317890310257,0.0126821096897427,0.155915224275393
12.2485023328102,0.00197202992420891,0.987333585895251,0.0126664141047486,0.155689677275718
12.2564507444473,0.00196673090856324,0.987349239341471,0.0126507606585291,0.155463450906193
12.2643991560844,0.00196143699898743,0.987364850689225,0.0126351493107746,0.155236550890207
12.2723475677216,0.00195614826469985,0.987380419979375,0.0126195800206249,0.155008982985393
12.2802959793587,0.00195086477476868,0.98739594725333,0.0126040527466703,0.154780752983127
12.2882443909958,0.00194558659810636,0.987411432553048,0.0125885674469525,0.154551866708023
12.2961928026329,0.00194031380346417,0.987426875921034,0.0125731240789662,0.154322330017419
12.3041412142701,0.00193504645942684,0.98744227740034,0.0125577225996604,0.154092148800864
12.3120896259072,0.00192978463440719,0.98745763703456,0.0125423629654395,0.153861328979611
12.3200380375443,0.00192452839664084,0.987472954867835,0.012527045132165,0.1536298765061
12.3279864491814,0.00191927781418104,0.987488230944844,0.0125117690551565,0.153397797363439
12.3359348608186,0.00191403295489341,0.987503465310806,0.0124965346891937,0.153165097564893
12.3438832724557,0.00190879388645088,0.987518658011483,0.0124813419885175,0.15293178315336
12.3518316840928,0.0019035606763286,0.987533809093168,0.0124661909068317,0.152697860200859
12.3597800957299,0.00189833339179891,0.987548918602696,0.0124510813973044,0.152463334808002
12.3677285073671,0.00189311209992644,0.987563986587429,0.0124360134125705,0.152228213103474
12.3756769190042,0.00188789686756313,0.987579013095268,0.0124209869047319,0.151992501243514
12.3836253306413,0.00188268776134343,0.98759399817464,0.0124060018253603,0.151756205411388
12.3915737422784,0.0018774848476795,0.987608941874501,0.0123910581254987,0.151519331816865
12.3995221539156,0.00187228819275642,0.987623844244337,0.0123761557556631,0.151281886695689
12.4074705655527,0.00186709786252758,0.987638705334156,0.0123612946658443,0.151043876309056
12.4154189771898,0.00186191392270998,0.98765352519449,0.01234647480551,0.150805306943083
12.4233673888269,0.00185673643877967,0.987668303876394,0.0123316961236062,0.150566184908285
12.4313158004641,0.00185156547596723,0.98768304143144,0.0123169585685596,0.150326516539039
12.4392642121012,0.0018464010992533,0.987697737911721,0.0123022620882794,0.150086308193059
12.4472126237383,0.00184124337336412,0.98771239336984,0.0122876066301596,0.149845566250863
12.4551610353754,0.00183609236276724,0.98772700785892,0.0122729921410802,0.149604297115245
12.4631094470126,0.00183094813166711,0.98774158143259,0.0122584185674104,0.149362507210741
12.4710578586497,0.00182581074400091,0.98775611414499,0.0122438858550097,0.149120202983097
12.4790062702868,0.0018206802634343,0.987770606050769,0.0122293939492305,0.148877390898742
12.4869546819239,0.00181555675335726,0.987785057205079,0.0122149427949207,0.148634077444244
12.4949030935611,0.00181044027688,0.987799467663575,0.012200532336425,0.148390269125789
12.5028515051982,0.00180533089682893,0.987813837482412,0.012186162517588,0.148145972468638
12.5107999168353,0.00180022867574266,0.987828166718245,0.0121718332817554,0.147901194016603
12.5187483284724,0.00179513367586802,0.987842455428222,0.0121575445717779,0.147655940331503
12.5266967401096,0.00179004595915624,0.987856703669988,0.0121432963300118,0.147410217992638
12.5346451517467,0.00178496558725905,0.987870911501677,0.0121290884983225,0.147164033596252
12.5425935633838,0.00177989262152495,0.987885078981913,0.0121149210180869,0.146917393754997
12.5505419750209,0.00177482712299545,0.987899206169805,0.0121007938301948,0.146670305097404
12.5584903866581,0.0017697691524014,0.987913293124947,0.0120867068750526,0.146422774267345
12.5664387982952,0.00176471877015935,0.987927339907415,0.0120726600925852,0.1461748079235
12.5743872099323,0.00175967603636802,0.987941346577762,0.0120586534222382,0.145926412738828
12.5823356215694,0.00175464101080473,0.987955313197019,0.012044686802981,0.145677595400029
12.5902840332066,0.00174961375292196,0.987969239826691,0.0120307601733093,0.145428362607007
12.5982324448437,0.00174459432184394,0.987983126528753,0.0120168734712472,0.145178721072351
12.6061808564808,0.00173958277636325,0.987996973365649,0.0120030266343507,0.144928677520788
12.6141292681179,0.00173457917493754,0.988010780400291,0.0119892195997092,0.144678238688664
12.6220776797551,0.00172958357568626,0.988024547696051,0.0119754523039493,0.144427411323402
12.6300260913922,0.00172459603638746,0.988038275316763,0.0119617246832365,0.144176202182981
12.6379745030293,0.0017196166144746,0.988051963326721,0.0119480366732791,0.143924618035395
