"","x.use","vol"
"1067",1.79479583601944,100
"1068",0.224226736359633,100
"1069",1.78598061485355,100
"1070",1.33509867539623,170
"1071",2.87224330718574,118
"1072",1.10169793225685,100
"1073",0.440198469774943,1200
"1074",1.31627997188151,100
"1075",0.438281704868005,100
"1076",0.65634810779264,100
"1077",1.09093644012234,450
"1078",2.38572350617828,2400
"1079",0.865648993755313,125
"1080",0.432353679746226,2000
"1081",3.21631022081043,100
"1082",2.13259073280609,150
"1083",0.213143313288144,400
"1084",0.213027625970716,300
"1085",0.425592938320977,100
"1086",0.637350833267721,100
"1087",1.69224225211624,100
"1088",0.21141560640098,250
"1089",2.52054121431349,200
"1090",0.838362212135934,100
"1091",0.836548572350575,300
"1092",0.626393492086665,105
"1093",2.28315039225219,100
"1094",2.06440411144472,100
"1095",3.07163110351463,100
"1096",4.65180811373376,150
"1097",0.404069707082965,100
"1098",0.605126558625219,2000
"1099",2.00626580627328,200
"1100",0.600909639383093,100
"1101",0.799491985241293,278
"1102",0.399316579732386,100
"1103",0.796918716287758,100
"1104",1.58700524493587,500
"1105",0.989220239844951,150
"1106",1.77202183082341,100
"1107",0.393360639508178,200
"1108",0.589092958436018,165
"1109",0.588146725211255,100
"1110",0.782517098998933,100
"1111",0.195524529332422,100
"1112",0.195419849024422,200
"1113",1.3628223433521,100
"1114",0.194584745159496,100
"1115",1.16376681789387,100
"1116",0.193857427322631,103
"1117",2.11992956108971,100
"1118",5.31615216849697,100
"1119",0.379320612369692,500
"1120",0.378916570831217,100
"1121",0.756219975954624,200
"1122",1.13071156212456,100
"1123",0.188351633501455,100
"1124",0.188251402052631,100
"1125",0.751404384467431,100
"1126",0.37530262894773,100
"1127",1.30867815703364,300
"1128",0.373510700193116,250
"1129",0.373113846700388,600
"1130",1.11577867988473,100
"1131",0.185864358941933,250
"1132",0.185765665592321,200
"1133",5.12475205882152,100
"1134",0.912713742911669,100
"1135",1.09178269841159,300
"1136",0.363542540156731,100
"1137",0.181675102560668,100
"1138",0.181578994307566,100
"1139",2.34435450381866,157
"1140",0.360288909956018,100
"1141",1.61361064314382,100
"1142",0.53701898159538,100
"1143",1.24842403449992,300
"1144",3.70404598976902,194
"1145",1.75457175713023,240
"1146",0.874981599902455,204
"1147",1.22047445147321,100
"1148",2.42306525535561,100
"1149",1.55034604455995,120
"1150",1.88397148486973,200
"1151",3.38972311179385,100
"1152",0.507661307368983,328
"1153",2.68498338413906,100
"1154",1.00371981527329,100
"1155",0.50107482913098,100
"1156",1.33063546520049,236
"1157",2.14768375562865,100
"1158",0.988146800314324,100
"1159",0.329039563649047,280
"1160",3.73897579239692,100
"1161",0.162479757446177,100
"1162",1.77710121170478,100
"1163",2.24540628901911,100
"1164",0.320440091604695,140
"1165",0.160137062578397,100
"1166",0.639222532261151,100
"1167",1.90579390438323,100
"1168",0.633951725936807,100
"1169",0.316648232441005,100
"1170",0.474236296518323,100
"1171",1.41610846242968,200
"1172",1.876484922692,100
"1173",0.468395803451655,100
"1174",0.933897789741163,100
"1175",1.08562407500411,195
"1176",6.37457635621133,155
"1177",1.50998997715294,100
"1178",1.50227035722983,142
"1179",0.150150095059406,150
"1180",5.88440555082405,100
"1181",0.440655229158032,100
"1182",10.1954398392176,100
"1183",0.706224657821161,300
"1184",1.40531338328486,100
"1185",0.560988371516435,100
"1186",0.280210449301558,150
"1187",3.7315752137725,1080
"1188",0.413992201328696,100
"1189",0.82548205556062,148
"1190",0.549212525343471,100
"1191",4.32348957618013,100
"1192",2.67517601166331,100
"1193",3.56295272195748,100
"1194",0.920498948492491,100
"1195",0.786635500301608,400
"1196",1.43426064751616,100
"1197",1.81271312050853,500
"1198",2.05521852076448,100
"1199",0.384778265315872,200
"1200",0.256263573073591,100
"1201",2.91351949808442,100
"1202",1.76116506038153,100
"1203",0.125735119661047,100
"1204",0.125672771750831,100
"1205",1.00140246637442,100
"1206",0.250102616351804,209
"1207",1.86188917821104,100
"1208",6.87893230470923,256
"1209",3.45027598144418,479
"1210",3.17008817797767,191
"1211",0.468724030516599,200
"1212",4.37097682579731,667
"1213",1.82611823738464,700
"1214",5.2431236703533,300
"1215",5.0186545820755,100
"1216",0.652714847966482,100
"1217",1.19031491845527,100
"1218",2.88396711727874,100
"1219",2.63848670075467,300
"1220",3.42821990799737,100
"1221",2.15983134164638,100
"1222",3.63964731234667,100
"1223",1.10631854959342,373
"1224",3.26744386672923,115
"1225",5.02385680929046,243
"1226",4.441638139494,100
"1227",0.471408994405347,100
"1228",3.42859350991855,100
"1229",0.554433793532074,500
"1230",4.42580483494407,100
"1231",0.719903098831259,300
"1232",5.76072256705656,137
"1233",1.90089492728913,550
"1234",2.97596151966291,100
"1235",0.169899212880112,100
"1236",5.60001984692127,100
"1237",4.18251777203915,100
"1238",1.19834027159589,100
"1239",6.53584261438894,100
"1240",3.46508604513624,100
"1241",0.0752943883252567,100
"1242",0.973175613287964,200
"1243",0.596749415132066,100
"1244",1.6251005127042,100
"1245",1.24633072236282,500
"1246",1.02004943134099,100
"1247",0.436005799659499,184
"1248",0.0726355213807044,400
"1249",0.145142700417712,600
"1250",0.722515439668474,100
"1251",0.862440892637303,120
"1252",1.91756274849921,100
"1253",1.5474371355439,100
"1254",5.49935821398145,100
"1255",3.32184329058714,104
"1256",0.331466859185962,100
"1257",0.0662647194363734,100
"1258",2.92460419674811,100
"1259",0.0649632527941401,100
"1260",0.517921441219648,100
"1261",0.387441022551617,200
"1262",0.129036128425904,100
"1263",0.642417576558786,100
"1264",0.639669298528932,500
"1265",1.70726972470029,200
"1266",1.93445080747504,100
"1267",0.124697049595574,100
"1268",0.31107993703338,100
"1269",1.53896451959219,100
"1270",0.368412620120753,200
"1271",0.854545007451438,217
"1272",1.21049564508959,300
"1273",0.2416904308166,100
"1274",0.0603970980025438,100
"1275",0.721104441810256,100
"1276",0.41940486384646,200
"1277",0.0598897404833665,178
"1278",1.59875901893141,100
"1279",1.58075455551633,150
"1280",1.79156744617736,100
"1281",0.230784434730098,120
"1282",0.57456023241644,100
"1283",2.81371986656802,100
"1284",1.66740596521979,200
"1285",2.77566734920076,100
"1286",0.325745664257671,433
"1287",1.39660335644429,100
"1288",0.107343145390363,100
"1289",0.214335312682867,1000
"1290",1.01022113105896,100
"1291",7.45873697208379,100
"1292",0.647379589539987,100
"1293",1.4275022473688,400
"1294",0.879697733747205,300
"1295",1.63933749938413,200
"1296",0.718948387499273,100
"1297",0.191416075599716,100
"1298",3.03176918373163,100
"1299",1.01731551686456,161
"1300",1.28065632995181,100
"1301",2.11067046980307,654
"1302",0.84698187770528,200
"1303",1.9714151569757,100
"1304",0.43640751242264,100
"1305",6.49196904056987,1000
"1306",1.21878651672302,200
"1307",1.0061576790497,100
"1308",0.679841203238702,100
"1309",0.279202136220981,500
"1310",0.791780984764615,212
"1311",1.44475278919616,100
"1312",2.55212511658441,120
"1313",4.05989037997727,200
"1314",4.16971053964267,100
"1315",0.936989512059797,106
"1316",1.23342355684251,100
"1317",0.273317491898977,106
"1318",0.340438659966304,200
"1319",3.28672614374216,168
"1320",2.58834724725882,100
"1321",2.69818505387802,100
"1322",0.309079125248242,100
"1323",0.338714345495879,200
"1324",7.57038170351918,100
"1325",0.642420911664827,100
"1326",1.10276701987875,274
"1327",0.384216115014934,123
"1328",2.81137020094639,500
"1329",1.40778049326783,100
"1330",0.723516426577353,100
"1331",0.154745662697841,101
"1332",0.359482243199931,100
"1333",1.78296228769352,100
"1334",2.29282287712083,250
"1335",2.57177342669181,100
"1336",1.16207382720431,100
"1337",1.50400176606353,100
"1338",0.407997708603797,100
"1339",9.19485680504103,500
"1340",1.13370973730765,106
"1341",3.17480039979377,100
"1342",1.57024370555865,200
"1343",0.829938801523194,100
"1344",0.412516955433659,100
"1345",0.0716683396372085,300
"1346",5.46072064611435,200
"1347",0.734397067012965,100
"1348",0.179047197361865,100
"1349",1.9907620235247,300
"1350",3.21987155718034,100
"1351",3.39997980010514,400
"1352",2.51653630762418,100
"1353",1.46636401280881,100
"1354",1.03331247853646,100
"1355",0.263921249702271,400
"1356",4.92434387810395,112
"1357",7.76771219154682,100
"1358",1.04505419592611,100
"1359",0.74100317729896,100
"1360",0.0134678088848615,100
"1361",0.200902382000773,200
"1362",5.56619666887947,100
"1363",0.265048546399603,100
"1364",2.38663625744747,100
"1365",0.328675421329875,100
"1366",1.76134489440749,1022
"1367",0.747817982565728,100
"1368",0.0635121916107576,100
"1369",1.3145480179329,100
"1370",0.0530977435909977,100
"1371",0.0378801342509943,100
"1372",0.652526251108141,100
"1373",0.271932854541824,100
"1374",1.53661215637746,100
"1375",0.736566261854458,500
"1376",1.50715792569676,100
"1377",1.72923120016999,100
"1378",1.02077140193044,200
"1379",0.878887125267448,550
"1380",1.49695757829368,300
"1381",2.15993691593177,100
"1382",2.35643868019503,141
"1383",0.777116545437149,100
"1384",2.79239770228681,350
"1385",0.815777390506627,100
"1386",0.104916405570942,100
"1387",0.233518615062085,100
"1388",2.7895168857575,100
"1389",2.86495903014207,100
"1390",0.72466161933861,5000
"1391",0.159212139417231,101
"1392",0.536923022097199,100
"1393",0.348287289332361,124
"1394",0.892681302931624,100
"1395",0.0308004616987253,228
"1396",0.7980736474639,200
"1397",3.79090954613441,100
"1398",1.62668182204258,109
"1399",5.43105948782841,326
"1400",0.159147731101762,100
"1401",2.09587794339993,116
"1402",0.31240494648812,100
"1403",0.48071586374409,100
"1404",8.32185725168043,500
"1405",9.46457045992434,100
"1406",7.08459933789321,200
"1407",0.404960534004047,164
"1408",1.21426470131959,100
"1409",0.786304896623657,100
"1410",2.32249203365888,250
"1411",1.56429129962628,1000
"1412",2.75992119970114,100
"1413",1.20478897681006,100
"1414",3.00417060255362,100
"1415",0.549155070252908,100
"1416",0.753362453232826,100
"1417",0.410043742155014,100
"1418",0.594877516638691,100
"1419",0.400695204606847,100
"1420",0.0401109138455981,200
"1421",0.303173012852603,300
"1422",3.04410155332102,100
"1423",1.90949049988397,100
"1424",0.516298597886284,500
"1425",0.515655487406849,1890
"1426",1.02874408771886,194
"1427",3.06326296376749,160
"1428",1.01855017535914,200
"1429",0.50864208621508,100
"1430",1.0147576255354,100
"1431",0.506748537910403,1054
"1432",0.506119169051839,200
"1433",0.505490704760916,100
"1434",0.504863143608979,374
"1435",1.50895759421089,100
"1436",0.502361901902978,200
"1437",0.501738835101089,100
"1438",1.99702199987196,200
"1439",0.498636892162704,200
"1440",2.96966301403464,225
"1441",0.987439730879325,100
"1442",0.493109195692342,250
"1443",0.983780960063271,100
"1444",0.491282431363602,100
"1445",0.490675253637915,200
"1446",0.490068945483091,100
"1447",0.489463505529979,200
"1448",4.35648051239271,100
"1449",1.92668469497003,100
"1450",2.39356250929166,121
"1451",0.95506988154642,1000
"1452",1.90075955130921,179
"1453",1.89143276162585,100
"1454",1.88215905951673,100
"1455",0.469962222483993,100
"1456",1.40470358453605,100
"1457",0.467660270076796,500
"1458",0.467086829833526,200
"1459",3.70022877973666,219
"1460",0.461962460541356,100
"1461",0.461397128755904,100
"1462",3.65522647009949,600
"1463",0.911575634912927,1200
"1464",7.15163234964451,120
"1465",0.446432959450424,200
"1466",1.33441617403001,157
"1467",3.95967581186141,100
"1468",1.31509149640331,153
"1469",0.874601667240747,340
"1470",1.74073533264264,100
"1471",0.868259625148736,200
"1472",0.433603918129875,100
"1473",0.433078766042162,417
"1474",1.29452325715871,100
"1475",2.99507475256765,100
"1476",1.27895646237304,100
"1477",1.69705460031989,810
"1478",0.423751664891295,250
"1479",0.845459711309171,347
"1480",1.2636075837243,100
"1481",2.09335635274386,300
"1482",2.90610099663655,250
"1483",0.414658104050563,250
"1484",0.414159623778823,292
"1485",3.68734197551052,250
"1486",0.817444583942508,100
"1487",1.6270631827002,200
"1488",0.811583308765893,100
"1489",0.809640479457014,100
"1490",0.404335552259775,100
"1491",0.806736423586734,250
"1492",0.804807153961784,127
"1493",0.802883278955575,100
"1494",0.400961679617182,100
"1495",0.800007544985791,300
"1496",3.56153574737232,701
"1497",0.395254220871388,200
"1498",0.788624499993703,150
"1499",3.51095201838181,100
"1500",4.2353930115244,100
"1501",0.768244439289102,100
"1502",1.9092477177137,100
"1503",0.761889781859078,100
"1504",1.13877786366716,100
"1505",2.63521416999574,100
"1506",2.24278493551061,100
"1507",0.373356027214036,300
"1508",0.372915177223872,1245
"1509",0.37247493834433,100
"1510",2.2190777166982,100
"1511",1.1056204037291,100
"1512",0.735344755103591,100
"1513",1.4637762241109,100
"1514",0.365513468751391,300
"1515",3.9689771764476,200
"1516",0.360392604993306,146
"1517",0.860929846231369,100
"1518",1.14253270917464,100
"1519",0.569928468436124,162
"1520",0.851892821231425,117
"1521",0.566599856022538,100
"1522",0.282968441424667,100
"1523",0.564613674659881,100
"1524",0.563294108090819,100
"1525",0.841982343089452,100
"1526",1.39513009267894,100
"1527",0.278700413748576,100
"1528",0.833178847603698,200
"1529",0.5541581817853,100
"1530",1.10316013308341,1000
"1531",0.824483636449108,100
"1532",0.548377282803088,100
"1533",1.09166167968599,100
"1534",1.0865966702722,200
"1535",0.542037283253328,100
"1536",3.733142143738,100
"1537",0.26634436959495,100
"1538",0.531456706776182,100
"1539",1.05800545477721,200
"1540",2.87277666763389,100
"1541",1.55616483041947,200
"1542",1.03267396036031,195
"1543",1.0279306243111,235
"1544",0.76829253074568,179
"1545",0.511018836145132,100
"1546",1.52252827651077,100
"1547",1.01037134928611,100
"1548",4.2113194716807,100
"1549",0.494318590382708,156
"1550",0.984132487839798,224
"1551",0.490944638368138,200
"1552",1.22038468455333,100
"1553",2.6514412163334,755
"1554",3.08761465603297,399
"1555",0.945738666815955,100
"1556",1.40900551169878,6073
"1557",1.6308835593476,100
"1558",0.464915468262638,100
"1559",4.32314677303923,250
"1560",0.680304076524564,231
"1561",0.452518114059553,200
"1562",3.3372738978965,100
"1563",3.06642049934808,100
"1564",1.73667678857556,138
"1565",2.14681781295594,100
"1566",1.27953218813438,4000
"1567",0.425564831259881,100
