"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
33.5268857299881,9.22120690628435e-05,0.998064248002604,0.00193575199739571,0.0476363031973633
33.5352133220721,9.2196523671209e-05,0.998065015842373,0.00193498415762716,0.0476471723594203
33.543540914156,9.21809846815389e-05,0.998065783552712,0.00193421644728764,0.0476580502718839
33.55186850624,9.21654519006559e-05,0.998066551133675,0.00193344886632463,0.0476689368443744
33.5601960983239,9.21499251358342e-05,0.998067318585313,0.00193268141468728,0.0476798319865588
33.5685236904079,9.21344041947992e-05,0.998068085907674,0.00193191409232618,0.0476907356081563
33.5768512824918,9.21188888857291e-05,0.998068853100806,0.00193114689919383,0.0477016476189279
33.5851788745758,9.21033790172544e-05,0.998069620164756,0.0019303798352438,0.0477125679286958
33.5935064666597,9.20878743984593e-05,0.998070387099568,0.00192961290043192,0.0477234964473168
33.6018340587437,9.20723748388817e-05,0.998071153905285,0.001928846094715,0.0477344330847123
33.6101616508276,9.20568801485139e-05,0.998071920581948,0.00192807941805195,0.0477453777508419
33.6184892429116,9.20413901378032e-05,0.998072687129597,0.00192731287040271,0.0477563303557306
33.6268168349956,9.20259046176526e-05,0.998073453548271,0.00192654645172941,0.0477672908094397
33.6351444270795,9.20104233994208e-05,0.998074219838005,0.00192578016199518,0.0477782590220965
33.6434720191635,9.19949462949228e-05,0.998074985998835,0.00192501400116518,0.0477892349038706
33.6517996112474,9.19794731164316e-05,0.998075752030794,0.00192424796920587,0.0478002183649912
33.6601272033314,9.19640036766766e-05,0.998076517933915,0.00192348206608517,0.0478112093157434
33.6684547954153,9.19485377888461e-05,0.998077283708227,0.00192271629177299,0.0478222076664561
33.6767823874993,9.19330752665867e-05,0.99807804935376,0.00192195064624034,0.0478332133275239
33.6851099795832,9.19176159240041e-05,0.99807881487054,0.00192118512946005,0.0478442262093907
33.6934375716672,9.19021595756632e-05,0.998079580258594,0.00192041974140633,0.0478552462225591
33.7017651637511,9.18867060365896e-05,0.998080345517945,0.00191965448205522,0.0478662732775816
33.7100927558351,9.1871255122269e-05,0.998081110648616,0.00191888935138385,0.0478773072850783
33.718420347919,9.18558066486482e-05,0.998081875650629,0.00191812434937122,0.0478883481557175
33.726747940003,9.18403604321356e-05,0.998082640524002,0.0019173594759978,0.0478993958002275
33.7350755320869,9.18249162896013e-05,0.998083405268754,0.0019165947312455,0.0479104501293963
33.7434031241709,9.18094740383783e-05,0.998084169884902,0.00191583011509788,0.0479215110540673
33.7517307162548,9.17940334962621e-05,0.99808493437246,0.00191506562753996,0.0479325784851448
33.7600583083388,9.17785944815116e-05,0.998085698731442,0.00191430126855818,0.0479436523335941
33.7683859004227,9.17631568128497e-05,0.998086462961859,0.00191353703814057,0.0479547325104396
33.7767134925067,9.17477203094634e-05,0.998087227063723,0.00191277293627679,0.0479658189267621
33.7850410845906,9.17322847910043e-05,0.998087991037042,0.00191200896295773,0.0479769114937104
33.7933686766746,9.17168500775894e-05,0.998088754881824,0.00191124511817609,0.0479880101224878
33.8016962687585,9.17014159898014e-05,0.998089518598074,0.00191048140192585,0.0479991147243635
33.8100238608425,9.16859823486882e-05,0.998090282185798,0.00190971781420246,0.0480102252106698
33.8183514529264,9.16705489757651e-05,0.998091045644997,0.00190895435500305,0.048021341492798
33.8266790450104,9.16551156930138e-05,0.998091808975674,0.00190819102432616,0.0480324634822031
33.8350066370943,9.16396823228833e-05,0.998092572177828,0.00190742782217168,0.0480435910904078
33.8433342291783,9.16242486882903e-05,0.998093335251459,0.00190666474854106,0.0480547242289968
33.8516618212622,9.16088146126196e-05,0.998094098196563,0.0019059018034373,0.0480658628096173
33.8599894133462,9.15933799197244e-05,0.998094861013135,0.00190513898686484,0.0480770067439822
33.8683170054301,9.15779444339269e-05,0.998095623701171,0.00190437629882945,0.0480881559438734
33.8766445975141,9.15625079800187e-05,0.998096386260661,0.00190361373933856,0.0480993103211335
33.884972189598,9.1547070383261e-05,0.998097148691599,0.00190285130840095,0.0481104697876745
33.893299781682,9.15316314693846e-05,0.998097910993973,0.00190208900602684,0.0481216342554755
33.9016273737659,9.15161910645918e-05,0.998098673167772,0.00190132683222788,0.0481328036365835
33.9099549658499,9.15007489955545e-05,0.998099435212983,0.00190056478701728,0.0481439778431098
33.9182825579338,9.14853050894167e-05,0.998100197129591,0.00189980287040947,0.04815515678724
33.9266101500178,9.14698591737934e-05,0.998100958917579,0.00189904108242067,0.0481663403812194
33.9349377421017,9.14544110767718e-05,0.998101720576932,0.00189827942306819,0.0481775285373709
33.9432653341857,9.14389606269115e-05,0.998102482107629,0.00189751789237103,0.0481887211680807
33.9515929262697,9.14235076532444e-05,0.998103243509651,0.00189675649034937,0.0481999181858103
33.9599205183536,9.14080519852755e-05,0.998104004782975,0.00189599521702499,0.0482111195030882
33.9682481104376,9.13925934529832e-05,0.998104765927579,0.00189523407242109,0.048222325032513
33.9765757025215,9.13771318868193e-05,0.998105526943438,0.0018944730565621,0.0482335346867596
33.9849032946055,9.13616671177102e-05,0.998106287830526,0.00189371216947409,0.0482447483785682
33.9932308866894,9.13461989770557e-05,0.998107048588816,0.0018929514111844,0.0482559660207557
34.0015584787734,9.13307272967313e-05,0.998107809218278,0.00189219078172187,0.0482671875262079
34.0098860708573,9.13152519090865e-05,0.998108569718884,0.00189143028111649,0.0482784128078906
34.0182136629413,9.12997726469468e-05,0.9981093300906,0.00189066990940012,0.048289641778831
34.0265412550252,9.12842893436129e-05,0.998110090333395,0.0018899096666054,0.0483008743521455
34.0348688471092,9.12688018328614e-05,0.998110850447233,0.00188914955276698,0.0483121104410092
34.0431964391931,9.12533099489453e-05,0.99811161043208,0.00188838956792037,0.0483233499586847
34.0515240312771,9.1237813526594e-05,0.998112370287897,0.00188762971210266,0.0483345928185051
34.059851623361,9.12223124010138e-05,0.998113130014647,0.00188686998535259,0.048345838933872
34.068179215445,9.12068064078879e-05,0.99811388961229,0.00188611038770969,0.0483570882182779
34.0765068075289,9.11912953833772e-05,0.998114649080785,0.00188535091921538,0.0483683405852785
34.0848343996129,9.11757791641196e-05,0.998115408420088,0.00188459157991216,0.0483795959485126
34.0931619916968,9.11602575872315e-05,0.998116167630156,0.00188383236984413,0.0483908542216918
34.1014895837808,9.11447304903073e-05,0.998116926710944,0.00188307328905635,0.0484021153186141
34.1098171758647,9.112919771142e-05,0.998117685662405,0.00188231433759545,0.0484133791531506
34.1181447679487,9.1113659089121e-05,0.99811844448449,0.00188155551550961,0.0484246456392455
34.1264723600326,9.10981144624408e-05,0.998119203177152,0.00188079682284814,0.0484359146909279
34.1347999521166,9.10825636708893e-05,0.998119961740338,0.00188003825966165,0.0484471862223065
34.1431275442005,9.10670065544556e-05,0.998120720173998,0.00187927982600211,0.04845846014757
34.1514551362845,9.10514429536087e-05,0.998121478478077,0.0018785215219228,0.048469736380987
34.1597827283684,9.10358727092975e-05,0.998122236652521,0.00187776334747858,0.0484810148369008
34.1681103204524,9.1020295662951e-05,0.998122994697275,0.00187700530272528,0.0484922954297444
34.1764379125363,9.10047116564788e-05,0.99812375261228,0.0018762473877203,0.048503578074026
34.1847655046203,9.09891205322708e-05,0.998124510397478,0.00187548960252215,0.0485148626843407
34.1930930967042,9.09735221331981e-05,0.998125268052809,0.00187473194719079,0.0485261491753625
34.2014206887882,9.09579163026125e-05,0.998126025578212,0.00187397442178761,0.0485374374618447
34.2097482808721,9.09423028843474e-05,0.998126782973625,0.00187321702637488,0.0485487274586342
34.2180758729561,9.09266817227175e-05,0.998127540238983,0.00187245976101658,0.0485600190806517
34.22640346504,9.09110526625193e-05,0.998128297374222,0.00187170262577785,0.048571312242904
34.234731057124,9.0895415549031e-05,0.998129054379275,0.0018709456207251,0.0485826068604837
34.2430586492079,9.0879770228013e-05,0.998129811254074,0.00187018874592604,0.0485939028485668
34.2513862412919,9.08641165457077e-05,0.99813056799855,0.00186943200144973,0.0486052001224132
34.2597138333758,9.08484543488404e-05,0.998131324612634,0.00186867538736624,0.0486164985973753
34.2680414254598,9.08327834846187e-05,0.998132081096253,0.00186791890374727,0.0486277981888814
34.2763690175438,9.08171038007328e-05,0.998132837449334,0.00186716255066555,0.0486390988124527
34.2846966096277,9.08014151453564e-05,0.998133593671805,0.00186640632819512,0.0486504003836958
34.2930242017117,9.07857173671459e-05,0.998134349763589,0.0018656502364115,0.0486617028182992
34.3013517937956,9.07700103152406e-05,0.998135105724609,0.00186489427539127,0.0486730060320423
34.3096793858796,9.07542938392643e-05,0.998135861554788,0.00186413844521205,0.0486843099407999
34.3180069779635,9.07385677893233e-05,0.998136617254047,0.00186338274595321,0.0486956144605203
34.3263345700475,9.07228320160083e-05,0.998137372822305,0.00186262717769492,0.048706919507253
34.3346621621314,9.07070863703936e-05,0.998138128259481,0.00186187174051877,0.0487182249971311
34.3429897542154,9.06913307040373e-05,0.998138883565492,0.00186111643450781,0.0487295308463714
34.3513173462993,9.06755648689822e-05,0.998139638740254,0.00186036125974587,0.0487408369712927
34.3596449383833,9.06597887177546e-05,0.998140393783682,0.00185960621631831,0.0487521432882951
34.3679725304672,9.0644002103366e-05,0.998141148695688,0.00185885130431174,0.0487634497138695
34.3763001225512,9.06282048793116e-05,0.998141903476186,0.00185809652381375,0.0487747561646028
34.3846277146351,9.06123968995718e-05,0.998142658125087,0.00185734187491338,0.0487860625571681
34.3929553067191,9.05965780186114e-05,0.998143412642299,0.00185658735770089,0.0487973688083291
34.401282898803,9.05807480913803e-05,0.998144167027732,0.00185583297226755,0.0488086748349472
34.409610490887,9.05649069733127e-05,0.998144921281294,0.00185507871870594,0.0488199805539728
34.4179380829709,9.05490545203285e-05,0.99814567540289,0.00185432459710988,0.0488312858824484
34.4262656750549,9.05331905888326e-05,0.998146429392425,0.00185357060757452,0.048842590737506
34.4345932671388,9.05173150357147e-05,0.998147183249804,0.00185281675019577,0.048853895036382
34.4429208592228,9.05014277183501e-05,0.998147936974929,0.00185206302507113,0.0488651986963966
34.4512484513067,9.04855284945993e-05,0.998148690567701,0.00185130943229928,0.0488765016349637
34.4595760433907,9.04696172228081e-05,0.99814944402802,0.00185055597197969,0.0488878037696018
34.4679036354746,9.04536937618083e-05,0.998150197355786,0.00184980264421353,0.0488991050179119
34.4762312275586,9.04377579709168e-05,0.998150950550897,0.0018490494491028,0.0489104052975972
34.4845588196425,9.04218097099362e-05,0.998151703613249,0.00184829638675077,0.0489217045264553
34.4928864117265,9.04058488391546e-05,0.998152456542738,0.00184754345726179,0.0489330026223813
34.5012140038104,9.03898752193462e-05,0.998153209339258,0.00184679066074156,0.0489442995033617
34.5095415958944,9.03738887117707e-05,0.998153962002703,0.00184603799729677,0.0489555950874842
34.5178691879783,9.03578891781737e-05,0.998154714532965,0.00184528546703533,0.0489668892929311
34.5261967800623,9.03418764807864e-05,0.998155466929934,0.00184453307006627,0.0489781820379836
34.5345243721462,9.03258504823263e-05,0.9981562191935,0.00184378080649983,0.0489894732410182
34.5428519642302,9.03098110459962e-05,0.998156971323553,0.00184302867644737,0.0490007628205102
34.5511795563141,9.02937580354856e-05,0.998157723319979,0.00184227668002124,0.0490120506950371
34.5595071483981,9.02776913149691e-05,0.998158475182665,0.00184152481733513,0.0490233367832697
34.567834740482,9.02616107491079e-05,0.998159226911496,0.00184077308850372,0.0490346210039811
34.576162332566,9.02455162030488e-05,0.998159978506357,0.00184002149364304,0.0490459032760387
34.58448992465,9.02294075424247e-05,0.99816072996713,0.00183927003286988,0.0490571835184182
34.5928175167339,9.02132846333545e-05,0.998161481293698,0.00183851870630236,0.0490684616501901
34.6011451088179,9.01971473424427e-05,0.99816223248594,0.00183776751405973,0.0490797375905249
34.6094727009018,9.01809955367804e-05,0.998162983543738,0.00183701645626233,0.0490910112586941
34.6178002929858,9.01648290839442e-05,0.998163734466968,0.00183626553303162,0.0491022825740701
34.6261278850697,9.01486478519966e-05,0.99816448525551,0.00183551474449006,0.0491135514561293
34.6344554771537,9.01324517094862e-05,0.998165235909239,0.00183476409076122,0.0491248178244492
34.6427830692376,9.01162405254474e-05,0.99816598642803,0.00183401357196999,0.0491360815987036
34.6511106613216,9.01000141694004e-05,0.998166736811758,0.00183326318824195,0.0491473426986792
34.6594382534055,9.00837725113512e-05,0.998167487060296,0.0018325129397041,0.0491586010442563
34.6677658454895,9.00675154217917e-05,0.998168237173516,0.00183176282648445,0.0491698565554203
34.6760934375734,9.00512427716993e-05,0.998168987151288,0.00183101284871201,0.0491811091522619
34.6844210296574,9.00349544325375e-05,0.998169736993483,0.0018302630065169,0.0491923587549745
34.6927486217413,9.00186502762549e-05,0.99817048669997,0.00182951330003023,0.0492036052838575
34.7010762138253,9.00023301752862e-05,0.998171236270616,0.00182876372938445,0.0492148486593073
34.7094038059092,8.99859940025511e-05,0.998171985705287,0.00182801429471258,0.0492260888018383
34.7177313979932,8.99696416314549e-05,0.998172735003851,0.00182726499614916,0.0492373256320567
34.7260589900771,8.99532729358886e-05,0.99817348416617,0.00182651583382964,0.0492485590706784
34.7343865821611,8.99368877902284e-05,0.99817423319211,0.00182576680789048,0.0492597890385261
34.742714174245,8.99204860693353e-05,0.998174982081531,0.00182501791846901,0.0492710154565325
34.751041766329,8.99040676485559e-05,0.998175730834296,0.001824269165704,0.0492822382457259
34.7593693584129,8.98876324037217e-05,0.998176479450265,0.001823520549735,0.0492934573272477
34.7676969504969,8.98711802111492e-05,0.998177227929298,0.00182277207070247,0.0493046726223504
34.7760245425808,8.98547109476396e-05,0.998177976271252,0.00182202372874829,0.0493158840523821
34.7843521346648,8.98382244904791e-05,0.998178724475985,0.0018212755240149,0.0493270915388111
34.7926797267487,8.98217207174383e-05,0.998179472543354,0.00182052745664618,0.049338295003202
34.8010073188327,8.98051995067731e-05,0.998180220473213,0.00181977952678669,0.049349494367237
34.8093349109166,8.97886607372228e-05,0.998180968265418,0.0018190317345822,0.0493606895527008
34.8176625030006,8.97721042880118e-05,0.998181715919821,0.00181828408017948,0.049371880481487
34.8259900950845,8.97555300388481e-05,0.998182463436274,0.0018175365637263,0.0493830670755983
34.8343176871685,8.97389378699246e-05,0.998183210814629,0.0018167891853712,0.0493942492571527
34.8426452792524,8.97223276619173e-05,0.998183958054736,0.00181604194526419,0.0494054269483654
34.8509728713364,8.97056992959866e-05,0.998184705156444,0.00181529484355569,0.0494166000715765
34.8593004634203,8.96890526537764e-05,0.998185452119602,0.00181454788039759,0.0494277685492237
